player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
851909,Tayyip Talha Sanuç,1999-12-17,26.0,Türkiye,,188.0,,Right,24,D,['DC'],1400000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
904759,Modibo Sagnan,1999-04-14,27.0,Mali,,187.0,71.0,Left,27,D,['DC'],2100000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
889382,Attila Mocsi,2000-05-29,26.0,Hungary,,188.0,,Right,4,D,['DC'],2100000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1511915,Zakaria Ariss,2004-06-17,22.0,France,,178.0,,Left,5,D,['DL'],1900000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1394729,Taha Şahin,2000-10-22,25.0,Türkiye,,178.0,,Right,37,D,['DR'],3200000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1016393,Mithat Pala,2000-08-15,25.0,Türkiye,,172.0,,Right,54,D,"['MC', 'DR', 'DM']",2800000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1550065,Siaka Bakayoko,2005-05-26,21.0,France,,188.0,,Right,34,D,['DC'],2700000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1822943,Furkan Orak,2001-05-28,25.0,Türkiye,,179.0,,Right,70,D,['DR'],205000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1865901,Habil Özbakir,2005-02-06,21.0,Türkiye,,178.0,,Left,21,D,,,,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1618491,Hüseyincan Kırıkçı,2004-03-09,22.0,Türkiye,,183.0,,Left,18,D,,52000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
877977,Yahia Fofana,2000-08-21,25.0,Côte d'Ivoire,,194.0,89.0,Right,75,G,['GK'],6200000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
930907,Zafer Görgen,2000-02-21,26.0,Türkiye,,188.0,,Right,20,G,['GK'],775000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1618840,Efe Doğan,2004-08-20,21.0,Türkiye,,195.0,,Right,35,G,,155000.0,EUR,3064,Çaykur Rizespor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
927649,Jackson Muleka,1999-10-04,26.0,DR Congo,,180.0,,Right,40,F,"['ST', 'LW']",2900000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
928106,Ebrima Colley,2000-02-01,26.0,Gambia,,179.0,,Right,19,F,"['RW', 'LW']",755000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
804405,Blaž Kramer,1996-06-01,30.0,Slovenia,,191.0,,Right,99,F,['ST'],875000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
355024,Enis Bardhi,1995-07-02,31.0,North Macedonia,,172.0,67.0,Right,10,M,['AM'],2700000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
357746,Diogo Gonçalves,1997-02-06,29.0,Portugal,,178.0,67.0,Right,17,M,"['LW', 'MC']",2400000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
252207,Deniz Türüç,1993-01-29,33.0,Türkiye,,175.0,79.0,Left,9,M,['RW'],530000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1148996,Emir Bars,2005-04-11,21.0,Türkiye,,180.0,,Right,45,M,['LW'],410000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
921358,Morten Bjørlo,1995-10-04,30.0,Norway,,176.0,,Right,42,M,"['MC', 'DM']",950000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
998462,Melih İbrahimoğlu,2000-07-17,26.0,Türkiye,,175.0,,Both,77,M,"['MC', 'DM', 'AM']",2600000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
804764,Chidozie Awaziem,1997-01-01,29.0,Nigeria,,189.0,82.0,Right,15,D,['DC'],2600000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1482346,Da Mata,2006-03-12,20.0,Brazil,,186.0,,Right,41,D,['DC'],245000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
929739,Rayyan Baniya,1999-02-18,27.0,Türkiye,,192.0,,Right,22,D,"['DC', 'DR']",970000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
605548,Yhoan Andzouana,1996-12-13,29.0,Congo Republic,,179.0,69.0,Right,23,D,"['DR', 'DL']",825000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
787949,Adil Demirbağ,1997-12-10,28.0,Türkiye,,185.0,,Right,4,D,['DC'],3300000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1138095,Arif Boşluk,2003-06-06,23.0,Türkiye,,183.0,,Left,24,D,['DL'],725000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
904303,Uğurcan Yazğılı,1999-04-09,27.0,Türkiye,,184.0,,Right,5,D,"['DC', 'DR']",1900000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1981253,Muzaffer Utku Eriş,2006-07-19,20.0,Türkiye,,186.0,,Right,37,D,['DC'],46000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2128093,Ata Yanık,2009-05-15,17.0,Türkiye,,182.0,,Left,89,D,['DC'],48000.0,EUR,22481,Türkiye U17,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1195772,Deniz Ertaş,2005-03-20,21.0,Türkiye,,194.0,,Right,1,G,['GK'],3400000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
807289,Bahadır Han Güngördü,1996-01-16,30.0,Türkiye,,190.0,,Right,13,G,['GK'],660000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1892942,Egemen Aydin,2007-05-12,19.0,Türkiye,,193.0,,Right,29,G,,45000.0,EUR,3085,Konyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
309306,Bruno Petković,1994-09-16,31.0,Croatia,,192.0,88.0,Right,9,F,['ST'],1400000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
793227,Dan Agyei,1997-06-01,29.0,Ghana,,183.0,,Left,7,F,"['ST', 'RW']",1300000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1823934,Haydar Karataş,2007-03-13,19.0,Türkiye,,,,Right,,F,,110000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2492573,Arda Ozyar,2007-04-16,19.0,Türkiye,,181.0,,Right,97,F,,53000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1480564,Bedirhan Yıldız,2005-01-30,21.0,Türkiye,,179.0,,Both,21,F,,26000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
933115,Show,1999-03-06,27.0,Angola,,180.0,,Right,14,M,"['MC', 'DM']",1600000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1156644,Mahamadou Susoho,2005-01-20,21.0,Spain,,175.0,,Right,20,M,['MC'],1000000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1082953,Habib Keita,2002-02-05,24.0,Mali,,182.0,,Left,8,M,"['MC', 'DM']",2300000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
255957,Tayfur Bingöl,1993-01-11,33.0,Türkiye,,180.0,74.0,Right,75,M,['AM'],425000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
837742,Rigoberto Rivas,1998-07-31,28.0,Honduras,,178.0,,Right,99,M,"['RW', 'LW']",1200000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
886328,Makana Baku,1998-04-08,28.0,Germany,,177.0,,Left,32,M,"['RW', 'LW']",775000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
957798,Metehan Altunbaş,2003-01-07,23.0,Türkiye,,184.0,,Right,26,M,['ST'],1800000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
789102,Samet Yalçın,1994-03-03,32.0,Türkiye,,180.0,,Right,23,M,['AM'],195000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1942371,Ege Bilim,2006-04-14,20.0,Türkiye,,,,Right,27,M,,46000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
143344,Massadio Haïdara,1992-12-02,33.0,Mali,,179.0,76.0,Left,21,D,"['DL', 'DC']",650000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1091815,Emir Ortakaya,2004-06-22,22.0,Türkiye,,185.0,,Left,65,D,['DC'],550000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
869199,Anfernee Jamal Dijksteel,1996-10-27,29.0,Suriname,,183.0,,Right,2,D,"['DR', 'DC']",1300000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1133520,Tanguy Zoukrou,2003-05-07,23.0,France,,189.0,,Right,4,D,['DC'],1100000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
995383,Uğur Kaan Yıldız,2002-08-06,24.0,Türkiye,,181.0,,Right,22,D,['DR'],620000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
957582,Muharrem Cinan,1998-05-13,28.0,Türkiye,,179.0,,Left,3,D,['DL'],390000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
908756,Onur Öztonga,2000-01-06,26.0,Türkiye,,181.0,,Right,41,D,"['DR', 'DC']",320000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2027709,Mikdat Çil,2006-02-16,20.0,Türkiye,,,,Right,44,D,,,,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
800971,Aleksandar Jovanović,1992-12-06,33.0,Serbia,,191.0,86.0,Right,1,G,['GK'],530000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
213542,Onurcan Piri,1994-09-28,31.0,Türkiye,,190.0,82.0,Right,1,G,['GK'],210000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1102775,Serhat Öztaşdelen,2004-12-09,21.0,Türkiye,,187.0,,Right,83,G,['GK'],550000.0,EUR,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2609976,Talha Polat,2006-11-17,19.0,Türkiye,,188.0,,Right,,G,,,,3065,Kocaelispor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
862078,Meschak Elia,1997-08-06,29.0,DR Congo,,173.0,,Right,12,F,['ST'],1600000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
756344,Ianis Hagi,1998-10-22,27.0,Romania,,180.0,60.0,Both,14,F,"['AM', 'RW', 'LW']",1700000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
791314,Hwang Ui-Jo,1992-08-28,33.0,South Korea,,186.0,,Right,16,F,"['ST', 'AM']",485000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1996692,Omar Ben Ali,2005-04-22,21.0,Tunisia,,197.0,,Right,9,F,['ST'],710000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
996405,Ibrahim Kaya,2001-03-09,25.0,Türkiye,,184.0,,Right,27,F,['LW'],1600000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1618838,Arda Usluoğlu,2006-10-12,19.0,Türkiye,,189.0,,Right,9,F,['ST'],725000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
991516,Veysel Unal,2001-07-03,25.0,Türkiye,,173.0,,Right,71,F,"['RW', 'ST', 'LW']",46000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1002146,Maestro,2003-08-04,23.0,Angola,,173.0,,Right,58,M,"['MC', 'DM']",7200000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
354860,Florent Hadergjonaj,1994-07-31,32.0,Kosovo,,183.0,72.0,Right,94,M,"['DR', 'MR']",1900000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
847013,Gaius Makouta,1997-07-25,29.0,Congo Republic,,180.0,,Right,42,M,"['MC', 'DM']",2100000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1400494,Ruan Pereira Duarte,2005-05-03,21.0,Brazil,,172.0,,Right,11,M,['ML'],3100000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1084884,Yusuf Özdemir,2001-01-10,25.0,Türkiye,,181.0,,Right,88,M,"['DL', 'ML', 'LW']",3100000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1215110,Baran Ali Gezek,2005-08-26,20.0,Türkiye,,182.0,,Right,26,M,['MC'],1600000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
826836,İzzet Çelik,2004-06-20,22.0,Türkiye,,166.0,,Right,6,M,['MC'],245000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1214454,Şahin Dik,2004-02-07,22.0,Türkiye,,170.0,,Left,17,M,['DL'],140000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1195735,Batuhan Yavuz,2005-05-04,21.0,Türkiye,,177.0,,Right,2,M,['DR'],52000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
897168,Enes Keskin,2001-06-03,25.0,Türkiye,,185.0,,Right,8,M,['MC'],370000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2085002,Yusuf Karademir,2008-01-04,18.0,Türkiye,,181.0,,Left,38,M,,46000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1522244,Emirhan Çavuş,2002-10-13,23.0,Türkiye,,178.0,,Right,5,M,,46000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1215071,Ümit Akdağ,2003-10-06,22.0,Romania,,192.0,,Left,50,D,"['DC', 'DL']",6400000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
385296,Fidan Aliti,1993-10-03,32.0,Kosovo,,182.0,,Left,5,D,['DC'],870000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1133301,Nuno Lima,2001-03-16,25.0,Portugal,,184.0,,Right,3,D,"['DC', 'DR']",2100000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
827922,Fatih Aksoy,1997-11-06,28.0,Türkiye,,189.0,,Right,20,D,"['DC', 'DR']",1100000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1138102,Bedirhan Özyurt,2003-03-25,23.0,Türkiye,,195.0,,Right,4,D,['DC'],195000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
34142,Paulo Victor,1987-01-12,39.0,Brazil,,187.0,76.0,Left,,G,['GK'],55000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1149021,Mert Furkan Bayram,2005-01-02,21.0,Türkiye,,187.0,,Right,23,G,['GK'],280000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1133582,Yusuf Karagöz,1999-10-05,26.0,Türkiye,,195.0,,Right,99,G,['GK'],72000.0,EUR,6362,Alanyaspor,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
123917,Serdar Dursun,1991-10-19,34.0,Türkiye,,190.0,80.0,Right,,F,['ST'],230000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1431516,Trivante Stewart,2000-03-22,26.0,Jamaica,,183.0,,Right,9,F,['ST'],1500000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
953954,Fuat Bavuk,2000-08-11,25.0,Türkiye,,189.0,,Right,,F,,205000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2161813,Ali Osman Kalın,2008-03-23,18.0,Türkiye,,,,Right,26,F,,53000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2405904,Muhammet Akmelek,2009-06-06,17.0,Türkiye,,185.0,,Right,85,F,,52000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1165418,Ali Mevran Ablak,2003-07-27,23.0,Türkiye,,179.0,,Right,16,F,,,,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
984602,Kacper Kozłowski,2003-10-16,22.0,Poland,,182.0,,Right,10,M,"['AM', 'MC']",5600000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
788971,Juninho Bacuna,1997-08-07,29.0,Curacao,,178.0,74.0,Right,7,M,"['MC', 'AM', 'DM']",1800000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
180511,Alexandru Maxim,1990-07-08,36.0,Romania,,177.0,73.0,Right,44,M,"['MC', 'AM']",290000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
797602,Deian Sorescu,1997-08-29,28.0,Romania,,175.0,,Right,18,M,"['MR', 'RW', 'DR']",1600000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
958167,Drissa Camara,2002-02-18,24.0,Côte d'Ivoire,,179.0,,Right,3,M,['MC'],3600000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1124590,Enver Kulašin,2003-09-11,22.0,Bosnia & Herzegovina,,168.0,,Right,27,M,['RW'],680000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1528256,Karamba Gassama,2005-01-02,21.0,Gambia,,173.0,,Right,17,M,['MC'],470000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
887741,Florin Ştefan,1996-05-09,30.0,Romania,,182.0,70.0,Left,,M,"['DL', 'ML']",755000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1632791,Gidado Victor Ntino-Emo,2004-07-14,22.0,Nigeria,,181.0,,Right,8,M,['MC'],420000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
859783,Ogün Özçiçek,1999-01-24,27.0,Türkiye,,172.0,,Right,61,M,"['MC', 'DM']",540000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
933448,Ulrich Meleke,1999-05-24,27.0,Côte d'Ivoire,,181.0,,Right,3,M,"['MC', 'DM', 'DC']",1600000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
909289,Mirza Cihan,2000-10-26,25.0,Türkiye,,175.0,,Right,,M,"['LW', 'AM', 'RW']",195000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2019097,Muhammet Taha Gunes,2006-01-01,20.0,Türkiye,,175.0,72.0,Left,93,M,,52000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1923338,Burak Enes Yikici,2004-03-29,22.0,Türkiye,,181.0,,,85,M,,24000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2059229,Yusuf Delen,2005-01-07,21.0,Türkiye,,187.0,,Right,,M,,,,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
843180,Luis Pérez,1995-02-04,31.0,Spain,,173.0,,Right,2,D,['DR'],875000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
555422,Myenty Abena,1994-12-12,31.0,Suriname,,191.0,79.0,Right,14,D,['DC'],625000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
980630,Kerim Çalhanoğlu,2002-08-26,23.0,Germany,,180.0,,Left,7,D,['DL'],310000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
169425,Nazım Sangaré,1994-05-30,32.0,Türkiye,,180.0,72.0,Right,30,D,['DR'],220000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
904228,Arda Kızıldağ,1998-10-15,27.0,Türkiye,,187.0,,Right,4,D,"['DC', 'DR']",840000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
962738,Sabahattin Destici,2000-06-05,26.0,Türkiye,,172.0,,Right,,D,['DC'],285000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1083777,Kacper Tobiasz,2002-11-04,23.0,Poland,,191.0,,Left,,G,['GK'],640000.0,EUR,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2405903,Cemilhan Aslan,2008-05-07,18.0,Türkiye,,191.0,,Right,81,G,,,,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2166431,Ibrahim Kagan Alkis,2006-01-01,20.0,Türkiye,,190.0,,Right,95,G,,,,5138,Gaziantep FK,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
928295,Adrian Benedyczak,2000-11-24,25.0,Poland,,190.0,,Both,19,F,"['LW', 'ST']",4900000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
826162,Güven Yalçın,1999-01-18,27.0,Türkiye,,184.0,,Right,,F,"['ST', 'LW']",1100000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1000187,Yusuf Barası,2003-03-31,23.0,Türkiye,,182.0,,Right,9,F,['ST'],775000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
910091,Ali Yavuz Kol,2001-01-29,25.0,Türkiye,,175.0,,Right,11,F,['LW'],240000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
828953,Kubilay Kanatsızkuş,1997-03-28,29.0,Türkiye,,190.0,78.0,Left,17,F,['ST'],435000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1548530,Sinan Alkas,2006-11-07,19.0,Türkiye,,195.0,,Right,,F,,135000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
1173148,Sarp Yavrucu,2005-03-17,21.0,Türkiye,,180.0,,Right,19,F,,80000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2635559,Stann Élysée Dalo,2007-12-07,18.0,Côte d'Ivoire,,180.0,,Right,,F,,,,84051,USC Bassam,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2010186,Mecit Deniz,2007-06-29,19.0,Türkiye,,182.0,,Right,77,F,,220000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
2287517,Muhammed Bektas,2006-07-01,20.0,Türkiye,,186.0,,Right,99,F,,,,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
142619,Kerem Demirbay,1993-07-03,33.0,Germany,,185.0,72.0,Left,26,M,"['MC', 'DM']",1100000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
919225,Mortadha Ben Ouanes,1994-07-02,32.0,Tunisia,,182.0,,Left,12,M,"['LW', 'DL', 'RW']",1400000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
254979,Haris Hajradinović,1994-02-18,32.0,Bosnia & Herzegovina,,179.0,74.0,Left,10,M,['AM'],1300000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
796374,Fousseni Diabaté,1995-10-18,30.0,Mali,,175.0,66.0,Left,34,M,"['LW', 'RW']",775000.0,EUR,6063,Kasımpaşa,TUR,2025-2026,datafc_sofascore,2026-08-09T09:14:29.133507
