player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1199247,Santiago Hidalgo,2005-02-17,21.0,Argentina,,174.0,71.0,Left,11,F,['RW'],5800000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1002267,Jacen Russell Rowe,2002-09-13,23.0,Canada,,184.0,,Both,13,F,['ST'],2900000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1657108,Julian Vignolo,2006-12-07,19.0,Argentina,,185.0,,Right,7,F,['ST'],1600000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1961638,Ilyas Azizi,2008-04-13,18.0,France,,173.0,,Right,37,F,['ST'],,,286568,Toulouse U19,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1931591,Wassim Dardake,2008-02-12,18.0,Morocco,,172.0,,,,F,,,,398298,Toulouse 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2302581,Aymen Amaaouch,2009-09-30,16.0,France,,,,Left,,F,['MC'],,,241802,No team,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2203373,Enzo Faty,2007-03-09,19.0,France,,189.0,,Right,20,F,,,,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2683252,Léo Frechingues,2008-08-07,18.0,France,,186.0,,,,F,,,,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
878938,Cristian Cásseres Jr.,2000-01-20,26.0,Venezuela,,174.0,,Right,23,M,"['MC', 'DM']",8199999.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
988801,Abu Francis,2001-04-27,25.0,Ghana,,182.0,,Right,17,M,"['MC', 'DM']",2100000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1198264,Rafik Messali,2003-04-28,23.0,Algeria,,177.0,,Right,22,M,['MR'],1500000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1894003,Dayann Methalie,2006-02-15,20.0,France,,186.0,,Left,24,M,['ML'],19700000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
863133,Aron Dønnum,1998-04-20,28.0,Norway,,179.0,73.0,Left,15,M,['MR'],5400000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1386065,Mario Sauer,2004-05-15,22.0,Slovakia,,180.0,,Right,77,M,"['MC', 'DM']",1400000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2193194,Alexis Vossah,2008-03-11,18.0,France,,181.0,,Both,45,M,['DM'],13900000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
795002,Niklas Schmidt,1998-03-01,28.0,Germany,,183.0,82.0,Left,8,M,"['MC', 'AM']",1600000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1884150,Mathis Saka,2006-09-20,19.0,France,,173.0,63.0,Right,39,M,['MC'],535000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2039287,Sion Oppong,2007-09-25,18.0,Sweden,,,,,33,M,['LW'],440000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
922759,Mark McKenzie,1999-02-25,27.0,USA,,183.0,,Right,3,D,"['DC', 'DL', 'DR']",7300000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1869973,Christ Tapé,2006-03-02,20.0,Côte d'Ivoire,,188.0,,Left,12,D,"['DL', 'DC']",880000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
798124,Rasmus Nicolaisen,1997-03-16,29.0,Denmark,,190.0,,Left,2,D,"['DC', 'DL']",5200000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1444623,Ylies Aradj,2005-06-05,21.0,France,,179.0,,Left,21,D,['DL'],55000.0,EUR,398298,Toulouse 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2077075,Seny Koumbassa,2007-06-20,19.0,France,,194.0,,Right,35,D,['DC'],4700000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1894007,Gaëtan Bakhouche,2005-02-13,21.0,France,,185.0,77.0,Left,44,D,,,,398298,Toulouse 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1912469,Ismail Diallo,2003-08-23,22.0,France,,182.0,,Right,2,D,['DR'],815000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1154630,Guillaume Restes,2005-03-11,21.0,France,,188.0,82.0,Left,1,G,['GK'],16200000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1479500,Mathys Niflore,2007-03-02,19.0,France,,188.0,,Right,60,G,['GK'],2400000.0,EUR,1681,Toulouse,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1999171,Naime Said Mchindra,2005-05-28,21.0,Comoros,,185.0,,Right,40,G,,,,398298,Toulouse 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2639074,Théo Collin,2006-06-16,20.0,France,,,,,,G,,,,398298,Toulouse 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1035698,Mamadou Camara,2001-02-07,25.0,Mali,,184.0,,Right,11,F,['ST'],1300000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2066852,Daryll Benlahlou,2006-05-23,20.0,Algeria,,,,,23,F,,,,305409,Olympique Lyonnais 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2152914,Laciné Megnan-Pave,2010-03-07,16.0,France,,187.0,,Right,9,F,,,,508433,France U16,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1195700,Junior Ndiaye,2005-03-29,21.0,United Arab Emirates,,180.0,,Left,15,F,['ST'],390000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1195635,Axel Gueguin,2005-03-24,21.0,France,,170.0,,Left,22,F,,245000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1387157,Khalil Fayad,2004-06-09,22.0,France,,172.0,61.0,Right,10,M,['MC'],1500000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1426229,Yanis Issoufou,2006-10-28,19.0,France,,182.0,,Left,7,M,['LW'],1100000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
234142,Florian Tardieu,1992-04-22,34.0,France,,184.0,70.0,Right,,M,"['MC', 'DM']",415000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2456607,Nabil Homssa,2002-04-24,24.0,France,,181.0,,Right,20,M,,110000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1622129,Nicolas Pays,2003-07-07,23.0,France,,180.0,,Left,18,M,['RW'],2100000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1634349,Théo Chennahi,2005-02-06,21.0,France,,182.0,,Right,44,M,"['DM', 'MC']",2400000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1133559,Everson Junior,2003-11-07,22.0,France,,178.0,,Right,77,M,"['DM', 'MC']",1100000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2650799,Hichem Abderrebi,2008-05-06,18.0,France,,181.0,,,32,M,,,,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2580207,Gregory Ayem,2006-12-01,19.0,France,,188.0,,Right,90,M,,,,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2416226,Noah Vidal,2008-03-26,18.0,France,,173.0,,Right,40,M,,54000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1489209,Naoufel El Hannach,2006-12-07,19.0,Morocco,,183.0,,Right,3,D,['DR'],1400000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1103548,Enzo Tchato Mbiayi,2002-11-23,23.0,Cameroon,,180.0,,Right,29,D,['DR'],2600000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
989831,Daylam Meddah,2002-10-06,23.0,France,,187.0,80.0,Right,27,D,['DC'],1500000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1170536,Yael Mouanga,2005-07-22,21.0,France,,183.0,,,6,D,['DC'],475000.0,EUR,335923,Montpellier HSC 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
791048,Julien Laporte,1993-11-04,32.0,France,,185.0,82.0,Right,15,D,['DC'],770000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2063925,Wilfried Ndollo Bille,2005-07-12,21.0,Cameroon,,172.0,70.0,Right,49,D,,105000.0,EUR,335923,Montpellier HSC 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
901152,Théo Sainte-Luce,1998-10-20,27.0,France,,181.0,,Left,17,D,['DL'],970000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2302508,Mathis Chambon,2009-01-17,17.0,France,,169.0,,,35,D,['DR'],,,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
988841,Simon Ngapandouetnbu,2003-04-11,23.0,Cameroon,,187.0,,Right,31,G,['GK'],2400000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1427153,Viktor Dzodic,2006-11-15,19.0,Serbia,,186.0,,Right,50,G,['GK'],91000.0,EUR,335923,Montpellier HSC 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2440811,Kevin Kamdem,2006-01-30,20.0,Cameroon,,,,Right,16,G,,,,335923,Montpellier HSC 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
157701,Mathieu Michel,1991-09-04,34.0,France,,188.0,82.0,Right,1,G,['GK'],95000.0,EUR,1642,Montpellier,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1410925,Joaquin Panichelli,2002-10-07,23.0,Argentina,,190.0,82.0,Right,9,F,['ST'],32000000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1407484,Samuel Amo-Ameyaw,2006-07-18,20.0,England,,174.0,,Left,27,F,['RW'],8500000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1606632,Rayane Messi,2007-05-23,19.0,France,,175.0,,Right,47,F,['LW'],2600000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1165974,Miloš Luković,2005-11-18,20.0,Serbia,,184.0,,Right,24,F,['ST'],3400000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1542818,Yaya Diémé,2007-10-16,18.0,Senegal,,180.0,,Left,34,F,,,,87304,ASC Diambars,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1047484,Sékou Mara,2002-07-30,24.0,France,,184.0,,Right,14,F,['ST'],3600000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1935902,Ghianny Kodia,2007-09-03,18.0,France,,,,Right,37,F,,,,468868,RC Strasbourg 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
973556,Julio Enciso,2004-01-23,22.0,Paraguay,,173.0,,Right,19,M,"['AM', 'ST']",24000000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1638338,Gessime Yassine,2005-11-22,20.0,Morocco,,172.0,,Left,80,M,['RW'],13100000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1605921,Samir El Mourabet,2005-10-06,20.0,Morocco,,186.0,,Left,29,M,"['MC', 'DM']",21000000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1142233,Diego Moreira,2004-08-06,22.0,Belgium,,179.0,,Left,7,M,"['ML', 'RW', 'LW']",24000000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
989056,Giovanni Reyna,2002-11-13,23.0,USA,,185.0,,Right,13,M,"['AM', 'RW']",4300000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1153355,Maxi Oyedele,2004-11-07,21.0,Poland,,183.0,,Right,8,M,"['MC', 'DM']",5200000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1190938,Martial Godo,2003-03-14,23.0,Côte d'Ivoire,,177.0,,Right,20,M,"['LW', 'RW']",23000000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1426224,Mathis Amougou,2006-01-18,20.0,France,,177.0,,Right,17,M,['MC'],9500000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
962068,Sebastian Nanasi,2002-05-16,24.0,Sweden,,178.0,,Right,11,M,"['AM', 'LW', 'ML']",15500000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1410217,Pape Diop,2003-09-04,22.0,Senegal,,182.0,,Right,21,M,"['MC', 'DM']",8199999.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1930811,Abdoul Ouattara,2005-10-22,20.0,Côte d'Ivoire,,180.0,,Right,42,M,['MC'],13800000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1536782,Pape Diong,2006-06-15,20.0,Senegal,,193.0,75.0,Right,17,M,['DM'],2600000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1434543,Diogo Sousa,2006-01-20,20.0,Portugal,,176.0,,Right,23,M,['MC'],8500000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1650623,Benjamin Brantlind,2008-08-15,17.0,Sweden,,183.0,70.0,Right,26,M,['ML'],535000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1861695,Tyrese Noubissie,2009-05-13,17.0,France,,188.0,,Left,28,M,,,,468868,RC Strasbourg 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1944829,Max Marechal,2007-05-09,19.0,France,,,,Right,46,M,,,,468868,RC Strasbourg 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1944828,Idrissa Sabaly,2007-11-20,18.0,France,,190.0,,Left,35,M,,,,468868,RC Strasbourg 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1002033,Guéla Doué,2002-10-17,23.0,Côte d'Ivoire,,187.0,,Right,22,D,"['DR', 'DC']",21000000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
802695,Ben Chilwell,1996-12-21,29.0,England,,181.0,71.0,Left,3,D,"['DL', 'ML']",9200000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1402709,Genesis Antwi,2007-05-11,19.0,Sweden,,189.0,,Right,64,D,['DR'],360000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1049517,Ismael Doukouré,2003-07-24,23.0,France,,183.0,,Right,6,D,"['DC', 'MC']",19400000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1426597,Lucas Høgsberg,2006-06-23,20.0,Denmark,,187.0,,Right,24,D,"['DC', 'DR']",17400000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1001858,Soumaila Coulibaly,2003-10-14,22.0,France,,190.0,,Left,44,D,['DC'],6400000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1183059,Mateo Del Blanco,2003-10-31,22.0,Argentina,,170.0,,Left,11,D,['DL'],4700000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1170197,Abakar Sylla,2002-12-25,23.0,Côte d'Ivoire,,188.0,,Left,5,D,['DC'],2400000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
983066,Andrew Omobamidele,2002-06-23,24.0,Ireland,,188.0,,Right,2,D,['DC'],8800000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2200813,Yoann Becker,2009-01-12,17.0,France,,196.0,,Right,43,D,['DC'],,,296227,Strasbourg U19,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
962053,Filip Jørgensen,2002-04-16,24.0,Denmark,,190.0,,Both,12,G,['GK'],14600000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1390323,Miłosz Piekutowski,2006-05-08,20.0,Poland,,188.0,,Both,12,G,['GK'],620000.0,EUR,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1965113,Gabriel Kerckaert,2007-10-21,18.0,France,,197.0,,Both,60,G,,,,468868,RC Strasbourg 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2681887,Kingsley Olufade,,,France,,,,,,,,,,1659,RC Strasbourg,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
873551,Mostafa Mohamed,1997-11-28,28.0,Egypt,,185.0,,Right,31,F,['ST'],3700000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1406007,Bahereba Guirassy,2006-08-29,19.0,France,,177.0,,Right,11,F,['LW'],7600000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
890329,Ignatius Ganago,1999-02-16,27.0,Cameroon,,176.0,,Right,37,F,['ST'],1900000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2250100,Moustapha Dabo,2007-08-20,18.0,France,,182.0,,Left,47,F,,315000.0,EUR,292587,Nantes 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
829093,Ibrahima Sissoko,1997-10-27,28.0,Mali,,193.0,88.0,Right,28,M,"['MC', 'DM']",1900000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1049528,Yassine Benhattab,2002-11-18,23.0,France,,170.0,,Left,90,M,['RW'],1900000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
963299,Johann Lepenant,2002-10-22,23.0,France,,176.0,,Right,8,M,"['MC', 'AM', 'DM']",6600000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1405998,Louis Leroux,2006-01-23,20.0,France,,184.0,,Left,19,M,['DM'],10300000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1405912,Dehmaine Tabibou,2005-04-17,21.0,France,,181.0,,Left,17,M,['MC'],5400000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1127332,Killian Corredor,2000-12-04,25.0,France,,182.0,,Right,12,M,"['ST', 'AM']",2900000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
816810,Mathieu Cafaro,1997-03-25,29.0,France,,175.0,60.0,Right,20,M,"['LW', 'MR']",1500000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1048100,Wilitty Younoussa,2001-09-09,24.0,Cameroon,,174.0,,Right,8,M,['MC'],820000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1562126,Bahmed Deuff,2006-03-09,20.0,Mauritania,,178.0,,Right,52,M,['MC'],,,292587,Nantes 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
982317,Lamine Diack,2000-11-15,25.0,Senegal,,186.0,,Right,25,M,"['DM', 'MC']",310000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
802034,Fabien Centonze,1996-01-16,30.0,France,,182.0,82.0,Right,18,M,"['DR', 'MR']",950000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1499150,Malang Gomes,2005-05-28,21.0,France,,175.0,,Right,67,M,['DM'],69000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1406000,Sacha Ziani,2003-08-07,23.0,France,,168.0,,Right,69,M,,,,292587,Nantes 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1107439,Ali Youssef,2001-07-09,25.0,Libya,,188.0,82.0,Right,2,D,['DC'],2600000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1063237,Saïdou Sow,2002-07-04,24.0,Guinea,,185.0,,Right,4,D,['DC'],2400000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2193204,Tylel Tati,2008-01-19,18.0,France,,190.0,,Left,78,D,['DC'],26000000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
372430,Frédéric Guilbert,1994-12-24,31.0,France,,178.0,70.0,Right,24,D,"['DR', 'MR', 'DL']",875000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
941077,Lucas Perrin,1998-11-19,27.0,France,,187.0,,Right,5,D,['DC'],1900000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
802143,Kelvin Amian,1998-02-08,28.0,France,,179.0,74.0,Right,98,D,"['DR', 'DC']",2100000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1415436,Sékou Doucouré,2005-04-26,21.0,Mali,,186.0,79.0,Right,72,D,['DC'],,,292587,Nantes 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1153098,Hugo Lamy,2004-01-16,22.0,France,,175.0,,Right,65,D,['DR'],310000.0,EUR,292587,Nantes 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1562138,Louka Gautier,2006-04-20,20.0,France,,170.0,,Left,11,D,,,,292587,Nantes 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
96542,Maxime Dupé,1993-03-04,33.0,France,,186.0,87.0,Right,1,G,['GK'],765000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1196912,Alexis Mirbach,2005-03-04,21.0,France,,192.0,,Right,16,G,['GK'],45000.0,EUR,1647,Nantes,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
825088,Ally Samatta,1992-12-23,33.0,Tanzania,,183.0,75.0,Right,25,F,['ST'],770000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
852145,Josh Maja,1998-12-27,27.0,Nigeria,,180.0,,Right,9,F,['ST'],4400000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2039286,Sota Nakamura,2002-10-15,23.0,Japan,,168.0,64.0,Right,39,F,['AM'],945000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1493476,Mokrane Bentoumi,2005-06-14,21.0,Algeria,,169.0,,Left,28,F,['MR'],47000.0,EUR,933487,FC Villefranche Beaujolais 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
910076,Felix Mambimbi,2001-01-18,25.0,Switzerland,,170.0,,Right,10,F,['ST'],470000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1493489,Joan Tincres,2006-06-17,20.0,France,,188.0,,Right,19,F,['ST'],105000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
975300,Godson Kyeremeh,2000-06-14,26.0,France,,175.0,,Right,11,F,['RW'],515000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1494855,Elysée Logbo,2004-05-06,22.0,France,,188.0,,Left,20,F,['ST'],195000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1895833,Noam Obougou,2006-03-15,20.0,France,,185.0,,Right,20,F,,1100000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2277165,Enzo Koffi,2006-03-04,20.0,France,,178.0,,Left,27,F,,,,225180,Le Havre 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1551018,Ebroni Gnoan,,,France,,,,,,F,,,,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
2683595,Hakim Dongopandji,2007-02-21,19.0,France,,,,,,F,,,,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1121333,Amir Richardson,2002-01-24,24.0,Morocco,,195.0,,Left,24,M,"['MC', 'DM']",3900000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
992026,Rassoul Ndiaye,2001-12-11,24.0,Senegal,,179.0,,Right,14,M,"['MC', 'DM', 'AM']",8700000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1035695,Fodé Doucouré,2001-02-03,25.0,Mali,,172.0,60.0,Right,13,M,"['MR', 'DR']",1900000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1197153,Junior Mwanga,2003-05-11,23.0,France,,184.0,,Right,18,M,"['MC', 'DM', 'DC']",6400000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1426243,Ismail Bouneb,2006-06-07,20.0,France,,182.0,,Right,44,M,['MC'],365000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1066020,Kaito Mizuta,2000-04-08,26.0,Japan,,182.0,,Right,17,M,"['LW', 'AM']",555000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1490783,Simon Ebonog,2004-08-16,21.0,France,,180.0,,Right,26,M,['MC'],4200000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1895829,Daren Mosengo,2006-08-11,20.0,France,,188.0,,Right,78,M,,310000.0,EUR,1662,Le Havre,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
1895830,Guy-Noël Zohouri,2007-02-01,19.0,Côte d'Ivoire,,187.0,81.0,Right,24,M,,,,225180,Le Havre 2,FRA,2023-2024,datafc_sofascore,2026-08-11 18:39:37
